mag,col,sigma
4.909090909090909,7.090909090909092,1.2651224433704815
5.070707070707071,7.090909090909092,1.2651224433704815
5.232323232323233,7.090909090909092,1.2998962864060164
5.3939393939393945,7.090909090909092,1.2998962864060164
5.555555555555555,7.090909090909092,1.2998962864060164
5.717171717171718,7.090909090909092,1.2998962864060164
5.878787878787879,7.090909090909092,1.2998962864060164
6.040404040404041,7.090909090909092,1.2998962864060164
6.202020202020202,7.090909090909092,1.373411207660962
6.363636363636364,7.090909090909092,1.5052817411217
6.525252525252526,7.090909090909092,1.5052817411217
6.686868686868687,7.090909090909092,1.5052817411217
6.848484848484849,7.090909090909092,1.6172205411132101
7.01010101010101,7.090909090909092,1.6324673420328122
7.171717171717172,7.090909090909092,1.6324673420328122
7.333333333333334,7.090909090909092,1.6324673420328122
7.494949494949496,7.090909090909092,1.6324673420328122
7.6565656565656575,7.090909090909092,1.6324673420328122
7.818181818181818,7.090909090909092,1.6324673420328122
7.97979797979798,7.090909090909092,1.6324673420328122
8.141414141414142,7.090909090909092,1.6324673420328122
8.303030303030305,7.090909090909092,1.6324673420328122
8.464646464646465,7.090909090909092,1.59696866669021
8.626262626262626,7.090909090909092,1.5047419096359864
8.787878787878789,7.090909090909092,1.5047419096359864
8.94949494949495,7.090909090909092,1.4975726095760273
9.11111111111111,7.090909090909092,1.4975726095760273
9.272727272727273,7.090909090909092,1.4975726095760273
9.434343434343436,7.090909090909092,1.4133631711348291
9.595959595959597,7.090909090909092,1.4133631711348291
9.757575757575758,7.090909090909092,1.4133631711348291
9.91919191919192,7.090909090909092,1.4133631711348291
10.080808080808081,7.090909090909092,1.4146690391647476
10.242424242424244,7.090909090909092,1.4146690391647476
10.404040404040405,7.090909090909092,1.415514126630436
10.565656565656566,7.090909090909092,1.4304829190734325
10.727272727272728,7.090909090909092,1.4304829190734325
10.88888888888889,7.090909090909092,1.4304829190734325
11.050505050505052,7.090909090909092,1.4304829190734325
11.212121212121213,7.090909090909092,1.4304829190734325
11.373737373737374,7.090909090909092,1.4552949338953258
11.535353535353536,7.090909090909092,1.5093073935605494
11.696969696969697,7.090909090909092,1.580721218492019
11.85858585858586,7.090909090909092,1.580721218492019
12.02020202020202,7.090909090909092,1.6121744995358593
12.181818181818183,7.090909090909092,1.6121744995358593
12.343434343434344,7.090909090909092,1.6121744995358593
12.505050505050505,7.090909090909092,1.6121744995358593
12.666666666666668,7.090909090909092,1.6121744995358593
12.828282828282829,7.090909090909092,1.6121744995358593
12.989898989898991,7.090909090909092,1.580721218492019
13.151515151515152,7.090909090909092,1.580721218492019
13.313131313131315,7.090909090909092,1.6121744995358593
13.474747474747476,7.090909090909092,1.6121744995358593
13.636363636363637,7.090909090909092,1.6262027331189506
13.7979797979798,7.090909090909092,1.6262027331189506
13.95959595959596,7.090909090909092,1.6262027331189506
14.121212121212123,7.090909090909092,1.6262027331189506
14.282828282828284,7.090909090909092,1.6262027331189506
14.444444444444445,7.090909090909092,1.6377961148333995
14.606060606060607,7.090909090909092,1.6377961148333995
14.767676767676768,7.090909090909092,1.6377961148333995
14.92929292929293,7.090909090909092,1.6377961148333995
15.090909090909092,7.090909090909092,1.6377961148333995
15.252525252525254,7.090909090909092,1.6377961148333995
15.414141414141415,7.090909090909092,1.6377961148333995
15.575757575757576,7.090909090909092,1.6377961148333995
15.737373737373739,7.090909090909092,1.6377961148333995
15.8989898989899,7.090909090909092,1.6377961148333995
16.060606060606062,7.090909090909092,1.6377961148333995
16.22222222222222,7.090909090909092,1.6624082433588887
16.383838383838388,7.090909090909092,1.6624082433588887
16.545454545454547,7.090909090909092,1.6624082433588887
16.707070707070706,7.090909090909092,1.6624082433588887
16.868686868686872,7.090909090909092,1.6624082433588887
17.03030303030303,7.090909090909092,1.6624082433588887
17.191919191919194,7.090909090909092,1.6624082433588887
17.353535353535356,7.090909090909092,1.6624082433588887
17.515151515151516,7.090909090909092,1.6624082433588887
17.67676767676768,7.090909090909092,1.6931764759033356
17.83838383838384,7.090909090909092,1.6931764759033356
18.0,7.090909090909092,1.6931764759033356
2.0,7.191919191919192,1.2377000408557763
2.1616161616161618,7.191919191919192,1.2377000408557763
2.323232323232323,7.191919191919192,1.2377000408557763
2.484848484848485,7.191919191919192,1.2377000408557763
2.6464646464646466,7.191919191919192,1.2377000408557763
2.808080808080808,7.191919191919192,1.2377000408557763
2.9696969696969697,7.191919191919192,1.2377000408557763
3.1313131313131315,7.191919191919192,1.2377000408557763
3.2929292929292933,7.191919191919192,1.2377000408557763
3.4545454545454546,7.191919191919192,1.2377000408557763
3.6161616161616164,7.191919191919192,1.2377000408557763
3.7777777777777777,7.191919191919192,1.2377000408557763
3.9393939393939394,7.191919191919192,1.2377000408557763
4.101010101010101,7.191919191919192,1.2377000408557763
4.262626262626263,7.191919191919192,1.2377000408557763
4.424242424242424,7.191919191919192,1.2651224433704815
4.5858585858585865,7.191919191919192,1.2651224433704815
4.747474747474747,7.191919191919192,1.2651224433704815
4.909090909090909,7.191919191919192,1.2651224433704815
5.070707070707071,7.191919191919192,1.2651224433704815
5.232323232323233,7.191919191919192,1.2998962864060164
5.3939393939393945,7.191919191919192,1.2998962864060164
5.555555555555555,7.191919191919192,1.2998962864060164
5.717171717171718,7.191919191919192,1.2998962864060164
5.878787878787879,7.191919191919192,1.2998962864060164
6.040404040404041,7.191919191919192,1.2998962864060164
6.202020202020202,7.191919191919192,1.4317219014229945
6.363636363636364,7.191919191919192,1.5052817411217
6.525252525252526,7.191919191919192,1.5052817411217
6.686868686868687,7.191919191919192,1.5052817411217
6.848484848484849,7.191919191919192,1.6172205411132101
7.01010101010101,7.191919191919192,1.6324673420328122
7.171717171717172,7.191919191919192,1.6324673420328122
7.333333333333334,7.191919191919192,1.6324673420328122
7.494949494949496,7.191919191919192,1.6324673420328122
7.6565656565656575,7.191919191919192,1.6324673420328122
7.818181818181818,7.191919191919192,1.6324673420328122
7.97979797979798,7.191919191919192,1.6324673420328122
8.141414141414142,7.191919191919192,1.6324673420328122
8.303030303030305,7.191919191919192,1.6258771776335446
8.464646464646465,7.191919191919192,1.59696866669021
8.626262626262626,7.191919191919192,1.5047419096359864
8.787878787878789,7.191919191919192,1.5047419096359864
8.94949494949495,7.191919191919192,1.4975726095760273
9.11111111111111,7.191919191919192,1.4975726095760273
9.272727272727273,7.191919191919192,1.4162944586881585
9.434343434343436,7.191919191919192,1.4133631711348291
9.595959595959597,7.191919191919192,1.4133631711348291
9.757575757575758,7.191919191919192,1.4133631711348291
9.91919191919192,7.191919191919192,1.4146690391647476
10.080808080808081,7.191919191919192,1.4146690391647476
10.242424242424244,7.191919191919192,1.4146690391647476
10.404040404040405,7.191919191919192,1.415514126630436
10.565656565656566,7.191919191919192,1.4304829190734325
10.727272727272728,7.191919191919192,1.4304829190734325
10.88888888888889,7.191919191919192,1.4304829190734325
11.050505050505052,7.191919191919192,1.4304829190734325
11.212121212121213,7.191919191919192,1.4304829190734325
11.373737373737374,7.191919191919192,1.4552949338953258
11.535353535353536,7.191919191919192,1.5093073935605494
11.696969696969697,7.191919191919192,1.580721218492019
11.85858585858586,7.191919191919192,1.580721218492019
12.02020202020202,7.191919191919192,1.6121744995358593
12.181818181818183,7.191919191919192,1.6121744995358593
12.343434343434344,7.191919191919192,1.6121744995358593
12.505050505050505,7.191919191919192,1.6121744995358593
12.666666666666668,7.191919191919192,1.6121744995358593
12.828282828282829,7.191919191919192,1.6121744995358593
12.989898989898991,7.191919191919192,1.6121744995358593
13.151515151515152,7.191919191919192,1.580721218492019
13.313131313131315,7.191919191919192,1.6121744995358593
13.474747474747476,7.191919191919192,1.6121744995358593
13.636363636363637,7.191919191919192,1.6121744995358593
13.7979797979798,7.191919191919192,1.6262027331189506
13.95959595959596,7.191919191919192,1.6262027331189506
14.121212121212123,7.191919191919192,1.6262027331189506
14.282828282828284,7.191919191919192,1.6262027331189506
14.444444444444445,7.191919191919192,1.6377961148333995
14.606060606060607,7.191919191919192,1.6377961148333995
14.767676767676768,7.191919191919192,1.6377961148333995
14.92929292929293,7.191919191919192,1.6377961148333995
15.090909090909092,7.191919191919192,1.6377961148333995
15.252525252525254,7.191919191919192,1.6377961148333995
15.414141414141415,7.191919191919192,1.6377961148333995
15.575757575757576,7.191919191919192,1.6377961148333995
15.737373737373739,7.191919191919192,1.6377961148333995
15.8989898989899,7.191919191919192,1.6377961148333995
16.060606060606062,7.191919191919192,1.6377961148333995
16.22222222222222,7.191919191919192,1.6377961148333995
16.383838383838388,7.191919191919192,1.6624082433588887
16.545454545454547,7.191919191919192,1.6624082433588887
16.707070707070706,7.191919191919192,1.6624082433588887
16.868686868686872,7.191919191919192,1.6624082433588887
17.03030303030303,7.191919191919192,1.6624082433588887
17.191919191919194,7.191919191919192,1.6624082433588887
17.353535353535356,7.191919191919192,1.6624082433588887
17.515151515151516,7.191919191919192,1.6624082433588887
17.67676767676768,7.191919191919192,1.6624082433588887
17.83838383838384,7.191919191919192,1.6931764759033356
18.0,7.191919191919192,1.6931764759033356
2.0,7.292929292929294,1.2377000408557763
2.1616161616161618,7.292929292929294,1.2377000408557763
2.323232323232323,7.292929292929294,1.2377000408557763
2.484848484848485,7.292929292929294,1.2377000408557763
2.6464646464646466,7.292929292929294,1.2377000408557763
2.808080808080808,7.292929292929294,1.2377000408557763
2.9696969696969697,7.292929292929294,1.2377000408557763
3.1313131313131315,7.292929292929294,1.2377000408557763
3.2929292929292933,7.292929292929294,1.2377000408557763
3.4545454545454546,7.292929292929294,1.2377000408557763
3.6161616161616164,7.292929292929294,1.2377000408557763
3.7777777777777777,7.292929292929294,1.2377000408557763
3.9393939393939394,7.292929292929294,1.2377000408557763
4.101010101010101,7.292929292929294,1.2377000408557763
4.262626262626263,7.292929292929294,1.2377000408557763
4.424242424242424,7.292929292929294,1.2651224433704815
4.5858585858585865,7.292929292929294,1.2651224433704815
4.747474747474747,7.292929292929294,1.2651224433704815
4.909090909090909,7.292929292929294,1.2651224433704815
5.070707070707071,7.292929292929294,1.2998962864060164
5.232323232323233,7.292929292929294,1.2998962864060164
5.3939393939393945,7.292929292929294,1.2998962864060164
5.555555555555555,7.292929292929294,1.2998962864060164
5.717171717171718,7.292929292929294,1.2998962864060164
5.878787878787879,7.292929292929294,1.2998962864060164
6.040404040404041,7.292929292929294,1.373411207660962
6.202020202020202,7.292929292929294,1.5052817411217
6.363636363636364,7.292929292929294,1.5052817411217
6.525252525252526,7.292929292929294,1.5052817411217
6.686868686868687,7.292929292929294,1.5052817411217
6.848484848484849,7.292929292929294,1.6172205411132101
7.01010101010101,7.292929292929294,1.6324673420328122
7.171717171717172,7.292929292929294,1.6324673420328122
7.333333333333334,7.292929292929294,1.6324673420328122
7.494949494949496,7.292929292929294,1.6324673420328122
7.6565656565656575,7.292929292929294,1.6324673420328122
7.818181818181818,7.292929292929294,1.6324673420328122
7.97979797979798,7.292929292929294,1.6324673420328122
8.141414141414142,7.292929292929294,1.6324673420328122
8.303030303030305,7.292929292929294,1.6258771776335446
8.464646464646465,7.292929292929294,1.59696866669021
8.626262626262626,7.292929292929294,1.5047419096359864
8.787878787878789,7.292929292929294,1.5047419096359864
8.94949494949495,7.292929292929294,1.4975726095760273
9.11111111111111,7.292929292929294,1.4975726095760273
9.272727272727273,7.292929292929294,1.4162944586881585
9.434343434343436,7.292929292929294,1.4133631711348291
9.595959595959597,7.292929292929294,1.4133631711348291
9.757575757575758,7.292929292929294,1.4146690391647476
9.91919191919192,7.292929292929294,1.4146690391647476
10.080808080808081,7.292929292929294,1.4146690391647476
10.242424242424244,7.292929292929294,1.4146690391647476
10.404040404040405,7.292929292929294,1.415514126630436
10.565656565656566,7.292929292929294,1.4304829190734325
10.727272727272728,7.292929292929294,1.4304829190734325
10.88888888888889,7.292929292929294,1.4304829190734325
11.050505050505052,7.292929292929294,1.4304829190734325
11.212121212121213,7.292929292929294,1.4304829190734325
11.373737373737374,7.292929292929294,1.4552949338953258
11.535353535353536,7.292929292929294,1.580721218492019
11.696969696969697,7.292929292929294,1.580721218492019
11.85858585858586,7.292929292929294,1.580721218492019
12.02020202020202,7.292929292929294,1.6121744995358593
12.181818181818183,7.292929292929294,1.6121744995358593
12.343434343434344,7.292929292929294,1.6121744995358593
12.505050505050505,7.292929292929294,1.6121744995358593
12.666666666666668,7.292929292929294,1.6121744995358593
12.828282828282829,7.292929292929294,1.6121744995358593
12.989898989898991,7.292929292929294,1.6121744995358593
13.151515151515152,7.292929292929294,1.6121744995358593
13.313131313131315,7.292929292929294,1.6121744995358593
13.474747474747476,7.292929292929294,1.6121744995358593
13.636363636363637,7.292929292929294,1.6121744995358593
13.7979797979798,7.292929292929294,1.6262027331189506
13.95959595959596,7.292929292929294,1.6262027331189506
14.121212121212123,7.292929292929294,1.6262027331189506
14.282828282828284,7.292929292929294,1.6262027331189506
14.444444444444445,7.292929292929294,1.6377961148333995
