mag,col,sigma
12.505050505050505,-1.4949494949494948,1708.4141502134112
12.666666666666668,-1.4949494949494948,1708.4141502134112
12.828282828282829,-1.4949494949494948,1626.0233216132615
12.989898989898991,-1.4949494949494948,1589.9323164504287
13.151515151515152,-1.4949494949494948,1548.652992727431
13.313131313131315,-1.4949494949494948,1548.652992727431
13.474747474747476,-1.4949494949494948,1548.652992727431
13.636363636363637,-1.4949494949494948,1548.652992727431
13.7979797979798,-1.4949494949494948,1548.652992727431
13.95959595959596,-1.4949494949494948,1472.366782569832
14.121212121212123,-1.4949494949494948,1385.9005564292809
14.282828282828284,-1.4949494949494948,1380.0316432953239
14.444444444444445,-1.4949494949494948,1368.3238404789902
14.606060606060607,-1.4949494949494948,1368.3238404789902
14.767676767676768,-1.4949494949494948,1368.3238404789902
14.92929292929293,-1.4949494949494948,1368.3238404789902
15.090909090909092,-1.4949494949494948,1368.3238404789902
15.252525252525254,-1.4949494949494948,1216.0945067776843
15.414141414141415,-1.4949494949494948,1147.0515745695834
15.575757575757576,-1.4949494949494948,1127.7461448544839
15.737373737373739,-1.4949494949494948,1127.7461448544839
15.8989898989899,-1.4949494949494948,1127.7461448544839
16.060606060606062,-1.4949494949494948,1127.7461448544839
16.22222222222222,-1.4949494949494948,1039.063274681861
16.383838383838388,-1.4949494949494948,1018.9900877295587
16.545454545454547,-1.4949494949494948,991.5608076999483
16.707070707070706,-1.4949494949494948,960.6006165008764
16.868686868686872,-1.4949494949494948,934.0428717156982
17.03030303030303,-1.4949494949494948,892.3979498750745
17.191919191919194,-1.4949494949494948,856.3930471261475
17.353535353535356,-1.4949494949494948,856.3930471261475
17.515151515151516,-1.4949494949494948,784.53101154321
17.67676767676768,-1.4949494949494948,784.53101154321
17.83838383838384,-1.4949494949494948,784.53101154321
18.0,-1.4949494949494948,784.53101154321
2.0,-1.393939393939394,11817791.475023769
2.1616161616161618,-1.393939393939394,11817791.475023769
2.323232323232323,-1.393939393939394,9545128.439326897
2.484848484848485,-1.393939393939394,9545128.439326897
2.6464646464646466,-1.393939393939394,9545128.439326897
2.808080808080808,-1.393939393939394,9545128.439326897
2.9696969696969697,-1.393939393939394,9545128.439326897
3.1313131313131315,-1.393939393939394,6180356.829581104
3.2929292929292933,-1.393939393939394,6180356.829581104
3.4545454545454546,-1.393939393939394,6180356.829581104
3.6161616161616164,-1.393939393939394,5694924.332539465
3.7777777777777777,-1.393939393939394,5130278.087099589
3.9393939393939394,-1.393939393939394,5130278.087099589
4.101010101010101,-1.393939393939394,5130278.087099589
4.262626262626263,-1.393939393939394,4125891.3234880315
4.424242424242424,-1.393939393939394,4125891.3234880315
4.5858585858585865,-1.393939393939394,2498834.973417784
4.747474747474747,-1.393939393939394,2498834.973417784
4.909090909090909,-1.393939393939394,2498834.973417784
5.070707070707071,-1.393939393939394,1869774.6204646628
5.232323232323233,-1.393939393939394,1428356.1607442466
5.3939393939393945,-1.393939393939394,1005941.3709307682
5.555555555555555,-1.393939393939394,827242.1756789607
5.717171717171718,-1.393939393939394,696520.5745102623
5.878787878787879,-1.393939393939394,472753.9827503634
6.040404040404041,-1.393939393939394,472753.9827503634
6.202020202020202,-1.393939393939394,290937.48941172136
6.363636363636364,-1.393939393939394,279711.4650738492
6.525252525252526,-1.393939393939394,236606.7470473695
6.686868686868687,-1.393939393939394,233562.09441625795
6.848484848484849,-1.393939393939394,224289.56719015772
7.01010101010101,-1.393939393939394,192958.941576609
7.171717171717172,-1.393939393939394,171041.12838534068
7.333333333333334,-1.393939393939394,125576.86696332463
7.494949494949496,-1.393939393939394,120104.139963877
7.6565656565656575,-1.393939393939394,99965.53876651933
7.818181818181818,-1.393939393939394,83922.72159652747
7.97979797979798,-1.393939393939394,83922.72159652747
8.141414141414142,-1.393939393939394,83922.72159652747
8.303030303030305,-1.393939393939394,79560.43929111178
8.464646464646465,-1.393939393939394,33668.11477557962
8.626262626262626,-1.393939393939394,28507.108279578086
8.787878787878789,-1.393939393939394,28507.108279578086
8.94949494949495,-1.393939393939394,26595.075256033197
9.11111111111111,-1.393939393939394,26507.98364739984
9.272727272727273,-1.393939393939394,19032.72333221029
9.434343434343436,-1.393939393939394,14466.245701964312
9.595959595959597,-1.393939393939394,14466.245701964312
9.757575757575758,-1.393939393939394,13330.205267749752
9.91919191919192,-1.393939393939394,13330.205267749752
10.080808080808081,-1.393939393939394,11246.28608930727
10.242424242424244,-1.393939393939394,10369.30208170506
10.404040404040405,-1.393939393939394,8741.410530847203
10.565656565656566,-1.393939393939394,8741.410530847203
10.727272727272728,-1.393939393939394,6154.464435112666
10.88888888888889,-1.393939393939394,4564.117998243758
11.050505050505052,-1.393939393939394,4564.117998243758
11.212121212121213,-1.393939393939394,4519.076861912081
11.373737373737374,-1.393939393939394,4490.879428816258
11.535353535353536,-1.393939393939394,4463.022015477687
11.696969696969697,-1.393939393939394,4224.573853976963
11.85858585858586,-1.393939393939394,2388.0900525058914
12.02020202020202,-1.393939393939394,2129.645326873517
12.181818181818183,-1.393939393939394,1809.2487344609708
12.343434343434344,-1.393939393939394,1708.4141502134112
12.505050505050505,-1.393939393939394,1708.4141502134112
12.666666666666668,-1.393939393939394,1626.0233216132615
12.828282828282829,-1.393939393939394,1626.0233216132615
12.989898989898991,-1.393939393939394,1589.9323164504287
13.151515151515152,-1.393939393939394,1548.652992727431
13.313131313131315,-1.393939393939394,1548.652992727431
13.474747474747476,-1.393939393939394,1548.652992727431
13.636363636363637,-1.393939393939394,1548.652992727431
13.7979797979798,-1.393939393939394,1472.366782569832
13.95959595959596,-1.393939393939394,1472.366782569832
14.121212121212123,-1.393939393939394,1380.0316432953239
14.282828282828284,-1.393939393939394,1368.3238404789902
14.444444444444445,-1.393939393939394,1368.3238404789902
14.606060606060607,-1.393939393939394,1368.3238404789902
14.767676767676768,-1.393939393939394,1368.3238404789902
14.92929292929293,-1.393939393939394,1322.085175662852
15.090909090909092,-1.393939393939394,1147.0515745695834
15.252525252525254,-1.393939393939394,1147.0515745695834
15.414141414141415,-1.393939393939394,1127.7461448544839
15.575757575757576,-1.393939393939394,1127.7461448544839
15.737373737373739,-1.393939393939394,1127.7461448544839
15.8989898989899,-1.393939393939394,1127.7461448544839
16.060606060606062,-1.393939393939394,1039.063274681861
16.22222222222222,-1.393939393939394,1018.9900877295587
16.383838383838388,-1.393939393939394,991.5608076999483
16.545454545454547,-1.393939393939394,960.6006165008764
16.707070707070706,-1.393939393939394,892.3979498750745
16.868686868686872,-1.393939393939394,892.3979498750745
17.03030303030303,-1.393939393939394,856.3930471261475
17.191919191919194,-1.393939393939394,784.53101154321
17.353535353535356,-1.393939393939394,784.53101154321
17.515151515151516,-1.393939393939394,784.53101154321
17.67676767676768,-1.393939393939394,784.53101154321
17.83838383838384,-1.393939393939394,784.53101154321
18.0,-1.393939393939394,784.53101154321
2.0,-1.2929292929292928,11817791.475023769
2.1616161616161618,-1.2929292929292928,11817791.475023769
2.323232323232323,-1.2929292929292928,9545128.439326897
2.484848484848485,-1.2929292929292928,9545128.439326897
2.6464646464646466,-1.2929292929292928,9545128.439326897
2.808080808080808,-1.2929292929292928,9545128.439326897
2.9696969696969697,-1.2929292929292928,9545128.439326897
3.1313131313131315,-1.2929292929292928,9545128.439326897
3.2929292929292933,-1.2929292929292928,6180356.829581104
3.4545454545454546,-1.2929292929292928,6180356.829581104
3.6161616161616164,-1.2929292929292928,5694924.332539465
3.7777777777777777,-1.2929292929292928,5130278.087099589
3.9393939393939394,-1.2929292929292928,5130278.087099589
4.101010101010101,-1.2929292929292928,5130278.087099589
4.262626262626263,-1.2929292929292928,4125891.3234880315
4.424242424242424,-1.2929292929292928,4125891.3234880315
4.5858585858585865,-1.2929292929292928,3031109.4300449234
4.747474747474747,-1.2929292929292928,2498834.973417784
4.909090909090909,-1.2929292929292928,2498834.973417784
5.070707070707071,-1.2929292929292928,1869774.6204646628
5.232323232323233,-1.2929292929292928,1428356.1607442466
5.3939393939393945,-1.2929292929292928,1005941.3709307682
5.555555555555555,-1.2929292929292928,827242.1756789607
5.717171717171718,-1.2929292929292928,696520.5745102623
5.878787878787879,-1.2929292929292928,472753.9827503634
6.040404040404041,-1.2929292929292928,472753.9827503634
6.202020202020202,-1.2929292929292928,290937.48941172136
6.363636363636364,-1.2929292929292928,279711.4650738492
6.525252525252526,-1.2929292929292928,246731.93600984805
6.686868686868687,-1.2929292929292928,233562.09441625795
6.848484848484849,-1.2929292929292928,224289.56719015772
7.01010101010101,-1.2929292929292928,192958.941576609
7.171717171717172,-1.2929292929292928,171041.12838534068
7.333333333333334,-1.2929292929292928,125576.86696332463
7.494949494949496,-1.2929292929292928,120104.139963877
7.6565656565656575,-1.2929292929292928,99965.53876651933
7.818181818181818,-1.2929292929292928,83922.72159652747
7.97979797979798,-1.2929292929292928,83922.72159652747
8.141414141414142,-1.2929292929292928,83922.72159652747
8.303030303030305,-1.2929292929292928,79531.63044193566
8.464646464646465,-1.2929292929292928,47086.28738121862
8.626262626262626,-1.2929292929292928,28507.108279578086
8.787878787878789,-1.2929292929292928,28507.108279578086
8.94949494949495,-1.2929292929292928,26595.075256033197
9.11111111111111,-1.2929292929292928,26507.98364739984
9.272727272727273,-1.2929292929292928,19032.72333221029
9.434343434343436,-1.2929292929292928,14466.245701964312
9.595959595959597,-1.2929292929292928,14466.245701964312
9.757575757575758,-1.2929292929292928,13330.205267749752
9.91919191919192,-1.2929292929292928,13330.205267749752
10.080808080808081,-1.2929292929292928,10983.466539582932
10.242424242424244,-1.2929292929292928,10369.30208170506
10.404040404040405,-1.2929292929292928,8741.410530847203
10.565656565656566,-1.2929292929292928,8741.410530847203
10.727272727272728,-1.2929292929292928,6154.464435112666
10.88888888888889,-1.2929292929292928,4564.117998243758
11.050505050505052,-1.2929292929292928,4519.076861912081
11.212121212121213,-1.2929292929292928,4519.076861912081
11.373737373737374,-1.2929292929292928,4490.879428816258
11.535353535353536,-1.2929292929292928,4463.022015477687
11.696969696969697,-1.2929292929292928,3935.3124464215484
11.85858585858586,-1.2929292929292928,2388.0900525058914
12.02020202020202,-1.2929292929292928,1956.5468710936675
12.181818181818183,-1.2929292929292928,1708.4141502134112
12.343434343434344,-1.2929292929292928,1708.4141502134112
12.505050505050505,-1.2929292929292928,1708.4141502134112
12.666666666666668,-1.2929292929292928,1626.0233216132615
12.828282828282829,-1.2929292929292928,1589.9323164504287
12.989898989898991,-1.2929292929292928,1548.652992727431
13.151515151515152,-1.2929292929292928,1548.652992727431
13.313131313131315,-1.2929292929292928,1548.652992727431
13.474747474747476,-1.2929292929292928,1548.652992727431
13.636363636363637,-1.2929292929292928,1472.366782569832
13.7979797979798,-1.2929292929292928,1472.366782569832
13.95959595959596,-1.2929292929292928,1385.9005564292809
14.121212121212123,-1.2929292929292928,1368.3238404789902
14.282828282828284,-1.2929292929292928,1368.3238404789902
14.444444444444445,-1.2929292929292928,1368.3238404789902
14.606060606060607,-1.2929292929292928,1368.3238404789902
14.767676767676768,-1.2929292929292928,1322.085175662852
14.92929292929293,-1.2929292929292928,1147.0515745695834
15.090909090909092,-1.2929292929292928,1147.0515745695834
15.252525252525254,-1.2929292929292928,1127.7461448544839
15.414141414141415,-1.2929292929292928,1127.7461448544839
15.575757575757576,-1.2929292929292928,1127.7461448544839
15.737373737373739,-1.2929292929292928,1127.7461448544839
15.8989898989899,-1.2929292929292928,1039.063274681861
16.060606060606062,-1.2929292929292928,1018.9900877295587
16.22222222222222,-1.2929292929292928,960.6006165008764
16.383838383838388,-1.2929292929292928,892.3979498750745
16.545454545454547,-1.2929292929292928,892.3979498750745
16.707070707070706,-1.2929292929292928,892.3979498750745
16.868686868686872,-1.2929292929292928,856.3930471261475
17.03030303030303,-1.2929292929292928,784.53101154321
17.191919191919194,-1.2929292929292928,784.53101154321
17.353535353535356,-1.2929292929292928,784.53101154321
17.515151515151516,-1.2929292929292928,784.53101154321
17.67676767676768,-1.2929292929292928,784.53101154321
17.83838383838384,-1.2929292929292928,784.53101154321
18.0,-1.2929292929292928,784.53101154321
2.0,-1.1919191919191918,11817791.475023769
2.1616161616161618,-1.1919191919191918,11817791.475023769
2.323232323232323,-1.1919191919191918,11817791.475023769
2.484848484848485,-1.1919191919191918,9545128.439326897
2.6464646464646466,-1.1919191919191918,9545128.439326897
2.808080808080808,-1.1919191919191918,9545128.439326897
2.9696969696969697,-1.1919191919191918,9545128.439326897
3.1313131313131315,-1.1919191919191918,9545128.439326897
3.2929292929292933,-1.1919191919191918,6180356.829581104
3.4545454545454546,-1.1919191919191918,6180356.829581104
3.6161616161616164,-1.1919191919191918,5694924.332539465
3.7777777777777777,-1.1919191919191918,5130278.087099589
3.9393939393939394,-1.1919191919191918,5130278.087099589
4.101010101010101,-1.1919191919191918,5130278.087099589
4.262626262626263,-1.1919191919191918,4125891.3234880315
4.424242424242424,-1.1919191919191918,4125891.3234880315
4.5858585858585865,-1.1919191919191918,3031109.4300449234
4.747474747474747,-1.1919191919191918,2498834.973417784
4.909090909090909,-1.1919191919191918,2498834.973417784
5.070707070707071,-1.1919191919191918,2160582.241700884
5.232323232323233,-1.1919191919191918,1428356.1607442466
5.3939393939393945,-1.1919191919191918,1093821.2231545292
5.555555555555555,-1.1919191919191918,827242.1756789607
5.717171717171718,-1.1919191919191918,827242.1756789607
5.878787878787879,-1.1919191919191918,472753.9827503634
6.040404040404041,-1.1919191919191918,472753.9827503634
6.202020202020202,-1.1919191919191918,290937.48941172136
6.363636363636364,-1.1919191919191918,279711.4650738492
6.525252525252526,-1.1919191919191918,246731.93600984805
6.686868686868687,-1.1919191919191918,233562.09441625795
6.848484848484849,-1.1919191919191918,224289.56719015772
7.01010101010101,-1.1919191919191918,192958.941576609
