mag,col,sigma
10.88888888888889,4.444444444444445,23078.16360866209
11.050505050505052,4.444444444444445,23078.16360866209
11.212121212121213,4.444444444444445,11191.28481416455
11.373737373737374,4.444444444444445,2926.2440165317576
11.535353535353536,4.444444444444445,2926.2440165317576
11.696969696969697,4.444444444444445,1680.5960222304066
11.85858585858586,4.444444444444445,1680.5960222304066
12.02020202020202,4.444444444444445,1680.5960222304066
12.181818181818183,4.444444444444445,1680.5960222304066
12.343434343434344,4.444444444444445,1514.0802450546207
12.505050505050505,4.444444444444445,1386.7287870046973
12.666666666666668,4.444444444444445,1386.7287870046973
12.828282828282829,4.444444444444445,962.1806015775331
12.989898989898991,4.444444444444445,708.5345789731302
13.151515151515152,4.444444444444445,708.5345789731302
13.313131313131315,4.444444444444445,708.5345789731302
13.474747474747476,4.444444444444445,337.9370104587998
13.636363636363637,4.444444444444445,337.9370104587998
13.7979797979798,4.444444444444445,337.9370104587998
13.95959595959596,4.444444444444445,314.68309216694536
14.121212121212123,4.444444444444445,314.68309216694536
14.282828282828284,4.444444444444445,296.37102549882366
14.444444444444445,4.444444444444445,272.63027879884385
14.606060606060607,4.444444444444445,245.74002046694716
14.767676767676768,4.444444444444445,245.74002046694716
14.92929292929293,4.444444444444445,245.74002046694716
15.090909090909092,4.444444444444445,245.74002046694716
15.252525252525254,4.444444444444445,229.21444045890325
15.414141414141415,4.444444444444445,205.5894906199678
15.575757575757576,4.444444444444445,170.74063635607195
15.737373737373739,4.444444444444445,170.74063635607195
15.8989898989899,4.444444444444445,170.74063635607195
16.060606060606062,4.444444444444445,143.98255925644713
16.22222222222222,4.444444444444445,128.75899692475966
16.383838383838388,4.444444444444445,128.75899692475966
16.545454545454547,4.444444444444445,121.22290437084672
16.707070707070706,4.444444444444445,121.22290437084672
16.868686868686872,4.444444444444445,121.22290437084672
17.03030303030303,4.444444444444445,112.59808443130274
17.191919191919194,4.444444444444445,112.59808443130274
17.353535353535356,4.444444444444445,112.59808443130274
17.515151515151516,4.444444444444445,112.59808443130274
17.67676767676768,4.444444444444445,112.59808443130274
17.83838383838384,4.444444444444445,112.59808443130274
18.0,4.444444444444445,112.59808443130274
2.0,4.515151515151516,200115.3602716715
2.1616161616161618,4.515151515151516,200115.3602716715
2.323232323232323,4.515151515151516,200115.3602716715
2.484848484848485,4.515151515151516,200115.3602716715
2.6464646464646466,4.515151515151516,200115.3602716715
2.808080808080808,4.515151515151516,200115.3602716715
2.9696969696969697,4.515151515151516,200115.3602716715
3.1313131313131315,4.515151515151516,200115.3602716715
3.2929292929292933,4.515151515151516,96642.88800723979
3.4545454545454546,4.515151515151516,96642.88800723979
3.6161616161616164,4.515151515151516,82042.13582674072
3.7777777777777777,4.515151515151516,82042.13582674072
3.9393939393939394,4.515151515151516,82042.13582674072
4.101010101010101,4.515151515151516,82042.13582674072
4.262626262626263,4.515151515151516,82042.13582674072
4.424242424242424,4.515151515151516,82042.13582674072
4.5858585858585865,4.515151515151516,82042.13582674072
4.747474747474747,4.515151515151516,82042.13582674072
4.909090909090909,4.515151515151516,82042.13582674072
5.070707070707071,4.515151515151516,82042.13582674072
5.232323232323233,4.515151515151516,82042.13582674072
5.3939393939393945,4.515151515151516,82042.13582674072
5.555555555555555,4.515151515151516,82042.13582674072
5.717171717171718,4.515151515151516,82042.13582674072
5.878787878787879,4.515151515151516,71276.94257526966
6.040404040404041,4.515151515151516,71276.94257526966
6.202020202020202,4.515151515151516,71276.94257526966
6.363636363636364,4.515151515151516,71276.94257526966
6.525252525252526,4.515151515151516,71276.94257526966
6.686868686868687,4.515151515151516,71276.94257526966
6.848484848484849,4.515151515151516,71276.94257526966
7.01010101010101,4.515151515151516,71276.94257526966
7.171717171717172,4.515151515151516,71276.94257526966
7.333333333333334,4.515151515151516,71276.94257526966
7.494949494949496,4.515151515151516,71276.94257526966
7.6565656565656575,4.515151515151516,71276.94257526966
7.818181818181818,4.515151515151516,71276.94257526966
7.97979797979798,4.515151515151516,71276.94257526966
8.141414141414142,4.515151515151516,64872.12607174187
8.303030303030305,4.515151515151516,64872.12607174187
8.464646464646465,4.515151515151516,64872.12607174187
8.626262626262626,4.515151515151516,64872.12607174187
8.787878787878789,4.515151515151516,64872.12607174187
8.94949494949495,4.515151515151516,64872.12607174187
9.11111111111111,4.515151515151516,64872.12607174187
9.272727272727273,4.515151515151516,64872.12607174187
9.434343434343436,4.515151515151516,64872.12607174187
9.595959595959597,4.515151515151516,64872.12607174187
9.757575757575758,4.515151515151516,64872.12607174187
9.91919191919192,4.515151515151516,64872.12607174187
10.080808080808081,4.515151515151516,45004.3743006371
10.242424242424244,4.515151515151516,27981.487237021363
10.404040404040405,4.515151515151516,27981.487237021363
10.565656565656566,4.515151515151516,23078.16360866209
10.727272727272728,4.515151515151516,23078.16360866209
10.88888888888889,4.515151515151516,23078.16360866209
11.050505050505052,4.515151515151516,23078.16360866209
11.212121212121213,4.515151515151516,11191.28481416455
11.373737373737374,4.515151515151516,2926.2440165317576
11.535353535353536,4.515151515151516,2926.2440165317576
11.696969696969697,4.515151515151516,1680.5960222304066
11.85858585858586,4.515151515151516,1680.5960222304066
12.02020202020202,4.515151515151516,1680.5960222304066
12.181818181818183,4.515151515151516,1514.0802450546207
12.343434343434344,4.515151515151516,1514.0802450546207
12.505050505050505,4.515151515151516,1386.7287870046973
12.666666666666668,4.515151515151516,1386.7287870046973
12.828282828282829,4.515151515151516,708.5345789731302
12.989898989898991,4.515151515151516,708.5345789731302
13.151515151515152,4.515151515151516,708.5345789731302
13.313131313131315,4.515151515151516,482.4339164674226
13.474747474747476,4.515151515151516,337.9370104587998
13.636363636363637,4.515151515151516,337.9370104587998
13.7979797979798,4.515151515151516,337.9370104587998
13.95959595959596,4.515151515151516,314.68309216694536
14.121212121212123,4.515151515151516,314.68309216694536
14.282828282828284,4.515151515151516,296.37102549882366
14.444444444444445,4.515151515151516,272.63027879884385
14.606060606060607,4.515151515151516,245.74002046694716
14.767676767676768,4.515151515151516,245.74002046694716
14.92929292929293,4.515151515151516,245.74002046694716
15.090909090909092,4.515151515151516,245.74002046694716
15.252525252525254,4.515151515151516,229.21444045890325
15.414141414141415,4.515151515151516,205.5894906199678
15.575757575757576,4.515151515151516,170.74063635607195
15.737373737373739,4.515151515151516,170.74063635607195
15.8989898989899,4.515151515151516,170.74063635607195
16.060606060606062,4.515151515151516,143.98255925644713
16.22222222222222,4.515151515151516,143.98255925644713
16.383838383838388,4.515151515151516,128.75899692475966
16.545454545454547,4.515151515151516,128.75899692475966
16.707070707070706,4.515151515151516,128.75899692475966
16.868686868686872,4.515151515151516,121.22290437084672
17.03030303030303,4.515151515151516,121.22290437084672
17.191919191919194,4.515151515151516,112.59808443130274
17.353535353535356,4.515151515151516,112.59808443130274
17.515151515151516,4.515151515151516,112.59808443130274
17.67676767676768,4.515151515151516,112.59808443130274
17.83838383838384,4.515151515151516,112.59808443130274
18.0,4.515151515151516,112.59808443130274
2.0,4.5858585858585865,200115.3602716715
2.1616161616161618,4.5858585858585865,200115.3602716715
2.323232323232323,4.5858585858585865,200115.3602716715
2.484848484848485,4.5858585858585865,200115.3602716715
2.6464646464646466,4.5858585858585865,200115.3602716715
2.808080808080808,4.5858585858585865,200115.3602716715
2.9696969696969697,4.5858585858585865,200115.3602716715
3.1313131313131315,4.5858585858585865,96642.88800723979
3.2929292929292933,4.5858585858585865,96642.88800723979
3.4545454545454546,4.5858585858585865,82042.13582674072
3.6161616161616164,4.5858585858585865,82042.13582674072
3.7777777777777777,4.5858585858585865,82042.13582674072
3.9393939393939394,4.5858585858585865,82042.13582674072
4.101010101010101,4.5858585858585865,82042.13582674072
4.262626262626263,4.5858585858585865,82042.13582674072
4.424242424242424,4.5858585858585865,82042.13582674072
4.5858585858585865,4.5858585858585865,82042.13582674072
4.747474747474747,4.5858585858585865,82042.13582674072
4.909090909090909,4.5858585858585865,82042.13582674072
5.070707070707071,4.5858585858585865,82042.13582674072
5.232323232323233,4.5858585858585865,82042.13582674072
5.3939393939393945,4.5858585858585865,82042.13582674072
5.555555555555555,4.5858585858585865,82042.13582674072
5.717171717171718,4.5858585858585865,71276.94257526966
5.878787878787879,4.5858585858585865,71276.94257526966
6.040404040404041,4.5858585858585865,71276.94257526966
6.202020202020202,4.5858585858585865,71276.94257526966
6.363636363636364,4.5858585858585865,71276.94257526966
6.525252525252526,4.5858585858585865,71276.94257526966
6.686868686868687,4.5858585858585865,71276.94257526966
6.848484848484849,4.5858585858585865,71276.94257526966
7.01010101010101,4.5858585858585865,71276.94257526966
7.171717171717172,4.5858585858585865,71276.94257526966
7.333333333333334,4.5858585858585865,71276.94257526966
7.494949494949496,4.5858585858585865,71276.94257526966
7.6565656565656575,4.5858585858585865,71276.94257526966
7.818181818181818,4.5858585858585865,71276.94257526966
7.97979797979798,4.5858585858585865,71276.94257526966
8.141414141414142,4.5858585858585865,64872.12607174187
8.303030303030305,4.5858585858585865,64872.12607174187
8.464646464646465,4.5858585858585865,64872.12607174187
8.626262626262626,4.5858585858585865,64872.12607174187
8.787878787878789,4.5858585858585865,64872.12607174187
8.94949494949495,4.5858585858585865,64872.12607174187
9.11111111111111,4.5858585858585865,64872.12607174187
9.272727272727273,4.5858585858585865,64872.12607174187
9.434343434343436,4.5858585858585865,64872.12607174187
9.595959595959597,4.5858585858585865,64872.12607174187
9.757575757575758,4.5858585858585865,64872.12607174187
9.91919191919192,4.5858585858585865,45004.3743006371
10.080808080808081,4.5858585858585865,27981.487237021363
10.242424242424244,4.5858585858585865,27981.487237021363
10.404040404040405,4.5858585858585865,27981.487237021363
10.565656565656566,4.5858585858585865,23078.16360866209
10.727272727272728,4.5858585858585865,23078.16360866209
10.88888888888889,4.5858585858585865,23078.16360866209
11.050505050505052,4.5858585858585865,23078.16360866209
11.212121212121213,4.5858585858585865,3311.3560195159384
11.373737373737374,4.5858585858585865,3311.3560195159384
11.535353535353536,4.5858585858585865,2926.2440165317576
11.696969696969697,4.5858585858585865,1680.5960222304066
11.85858585858586,4.5858585858585865,1680.5960222304066
12.02020202020202,4.5858585858585865,1680.5960222304066
12.181818181818183,4.5858585858585865,1514.0802450546207
12.343434343434344,4.5858585858585865,1386.7287870046973
12.505050505050505,4.5858585858585865,1386.7287870046973
12.666666666666668,4.5858585858585865,962.1806015775331
12.828282828282829,4.5858585858585865,708.5345789731302
12.989898989898991,4.5858585858585865,708.5345789731302
13.151515151515152,4.5858585858585865,708.5345789731302
13.313131313131315,4.5858585858585865,482.4339164674226
13.474747474747476,4.5858585858585865,337.9370104587998
13.636363636363637,4.5858585858585865,337.9370104587998
13.7979797979798,4.5858585858585865,337.9370104587998
13.95959595959596,4.5858585858585865,337.9370104587998
14.121212121212123,4.5858585858585865,314.68309216694536
14.282828282828284,4.5858585858585865,296.37102549882366
14.444444444444445,4.5858585858585865,272.63027879884385
14.606060606060607,4.5858585858585865,245.74002046694716
14.767676767676768,4.5858585858585865,245.74002046694716
14.92929292929293,4.5858585858585865,245.74002046694716
15.090909090909092,4.5858585858585865,245.74002046694716
15.252525252525254,4.5858585858585865,245.74002046694716
15.414141414141415,4.5858585858585865,205.5894906199678
15.575757575757576,4.5858585858585865,170.74063635607195
15.737373737373739,4.5858585858585865,170.74063635607195
15.8989898989899,4.5858585858585865,170.74063635607195
16.060606060606062,4.5858585858585865,170.74063635607195
16.22222222222222,4.5858585858585865,143.98255925644713
16.383838383838388,4.5858585858585865,143.98255925644713
16.545454545454547,4.5858585858585865,128.75899692475966
16.707070707070706,4.5858585858585865,128.75899692475966
16.868686868686872,4.5858585858585865,128.75899692475966
17.03030303030303,4.5858585858585865,128.75899692475966
17.191919191919194,4.5858585858585865,117.75967448548096
17.353535353535356,4.5858585858585865,112.59808443130274
17.515151515151516,4.5858585858585865,112.59808443130274
17.67676767676768,4.5858585858585865,112.59808443130274
