mag,col,sigma
9.757575757575758,-0.6464646464646464,7.087292408020266
9.91919191919192,-0.6464646464646464,7.087292408020266
10.080808080808081,-0.6464646464646464,7.850526208818474
10.242424242424244,-0.6464646464646464,7.850526208818474
10.404040404040405,-0.6464646464646464,7.850526208818474
10.565656565656566,-0.6464646464646464,12.06467001632741
10.727272727272728,-0.6464646464646464,12.906888126620464
10.88888888888889,-0.6464646464646464,19.74970002362214
11.050505050505052,-0.6464646464646464,20.167684054777624
11.212121212121213,-0.6464646464646464,21.44845163969206
11.373737373737374,-0.6464646464646464,21.44845163969206
11.535353535353536,-0.6464646464646464,22.773219902258123
11.696969696969697,-0.6464646464646464,22.773219902258123
11.85858585858586,-0.6464646464646464,22.773219902258123
12.02020202020202,-0.6464646464646464,23.76837558400322
12.181818181818183,-0.6464646464646464,23.76837558400322
12.343434343434344,-0.6464646464646464,23.76837558400322
12.505050505050505,-0.6464646464646464,27.0758783431141
12.666666666666668,-0.6464646464646464,31.18541709663498
12.828282828282829,-0.6464646464646464,31.18541709663498
12.989898989898991,-0.6464646464646464,31.18541709663498
13.151515151515152,-0.6464646464646464,30.657632992762586
13.313131313131315,-0.6464646464646464,30.657632992762586
13.474747474747476,-0.6464646464646464,26.757988382214787
13.636363636363637,-0.6464646464646464,29.461616540611793
13.7979797979798,-0.6464646464646464,26.807600285358298
13.95959595959596,-0.6464646464646464,26.807600285358298
14.121212121212123,-0.6464646464646464,27.3027420462373
14.282828282828284,-0.6464646464646464,27.3027420462373
14.444444444444445,-0.6464646464646464,26.807600285358298
14.606060606060607,-0.6464646464646464,30.9210587340714
14.767676767676768,-0.6464646464646464,31.18554015923093
14.92929292929293,-0.6464646464646464,31.18554015923093
15.090909090909092,-0.6464646464646464,31.138991864185805
15.252525252525254,-0.6464646464646464,32.134277394617314
15.414141414141415,-0.6464646464646464,32.134277394617314
15.575757575757576,-0.6464646464646464,32.134277394617314
15.737373737373739,-0.6464646464646464,32.134277394617314
15.8989898989899,-0.6464646464646464,32.134277394617314
16.060606060606062,-0.6464646464646464,32.134277394617314
16.22222222222222,-0.6464646464646464,32.134277394617314
16.383838383838388,-0.6464646464646464,30.788955852448346
16.545454545454547,-0.6464646464646464,30.788955852448346
16.707070707070706,-0.6464646464646464,30.788955852448346
16.868686868686872,-0.6464646464646464,30.788955852448346
17.03030303030303,-0.6464646464646464,30.788955852448346
17.191919191919194,-0.6464646464646464,30.788955852448346
17.353535353535356,-0.6464646464646464,30.788955852448346
17.515151515151516,-0.6464646464646464,27.55340966227
17.67676767676768,-0.6464646464646464,27.55340966227
17.83838383838384,-0.6464646464646464,26.94301254841074
18.0,-0.6464646464646464,26.94301254841074
2.0,-0.5757575757575757,1.0243515809624875
2.1616161616161618,-0.5757575757575757,1.0243515809624875
2.323232323232323,-0.5757575757575757,1.0243515809624875
2.484848484848485,-0.5757575757575757,1.0243515809624875
2.6464646464646466,-0.5757575757575757,1.355707002773832
2.808080808080808,-0.5757575757575757,1.355707002773832
2.9696969696969697,-0.5757575757575757,1.355707002773832
3.1313131313131315,-0.5757575757575757,1.355707002773832
3.2929292929292933,-0.5757575757575757,1.355707002773832
3.4545454545454546,-0.5757575757575757,1.355707002773832
3.6161616161616164,-0.5757575757575757,1.355707002773832
3.7777777777777777,-0.5757575757575757,1.355707002773832
3.9393939393939394,-0.5757575757575757,1.355707002773832
4.101010101010101,-0.5757575757575757,1.355707002773832
4.262626262626263,-0.5757575757575757,1.355707002773832
4.424242424242424,-0.5757575757575757,1.5623581867620921
4.5858585858585865,-0.5757575757575757,1.5623581867620921
4.747474747474747,-0.5757575757575757,1.5623581867620921
4.909090909090909,-0.5757575757575757,1.5623581867620921
5.070707070707071,-0.5757575757575757,1.5623581867620921
5.232323232323233,-0.5757575757575757,1.5623581867620921
5.3939393939393945,-0.5757575757575757,1.5623581867620921
5.555555555555555,-0.5757575757575757,1.5623581867620921
5.717171717171718,-0.5757575757575757,1.5623581867620921
5.878787878787879,-0.5757575757575757,1.5623581867620921
6.040404040404041,-0.5757575757575757,1.5623581867620921
6.202020202020202,-0.5757575757575757,1.5623581867620921
6.363636363636364,-0.5757575757575757,1.5623581867620921
6.525252525252526,-0.5757575757575757,1.5623581867620921
6.686868686868687,-0.5757575757575757,1.5623581867620921
6.848484848484849,-0.5757575757575757,1.6095704503573844
7.01010101010101,-0.5757575757575757,1.6095704503573844
7.171717171717172,-0.5757575757575757,1.6095704503573844
7.333333333333334,-0.5757575757575757,1.6095704503573844
7.494949494949496,-0.5757575757575757,1.6095704503573844
7.6565656565656575,-0.5757575757575757,1.6095704503573844
7.818181818181818,-0.5757575757575757,1.6095704503573844
7.97979797979798,-0.5757575757575757,1.6095704503573844
8.141414141414142,-0.5757575757575757,1.6374094898123024
8.303030303030305,-0.5757575757575757,2.124757046636765
8.464646464646465,-0.5757575757575757,2.7432183920737137
8.626262626262626,-0.5757575757575757,3.029646200990163
8.787878787878789,-0.5757575757575757,3.864830674570734
8.94949494949495,-0.5757575757575757,5.5140585570402925
9.11111111111111,-0.5757575757575757,7.002360258909368
9.272727272727273,-0.5757575757575757,7.002360258909368
9.434343434343436,-0.5757575757575757,7.002360258909368
9.595959595959597,-0.5757575757575757,7.002360258909368
9.757575757575758,-0.5757575757575757,7.087292408020266
9.91919191919192,-0.5757575757575757,7.087292408020266
10.080808080808081,-0.5757575757575757,7.850526208818474
10.242424242424244,-0.5757575757575757,7.850526208818474
10.404040404040405,-0.5757575757575757,7.850526208818474
10.565656565656566,-0.5757575757575757,12.06467001632741
10.727272727272728,-0.5757575757575757,12.906888126620464
10.88888888888889,-0.5757575757575757,19.74970002362214
11.050505050505052,-0.5757575757575757,20.167684054777624
11.212121212121213,-0.5757575757575757,21.44845163969206
11.373737373737374,-0.5757575757575757,21.44845163969206
11.535353535353536,-0.5757575757575757,22.773219902258123
11.696969696969697,-0.5757575757575757,22.773219902258123
11.85858585858586,-0.5757575757575757,22.773219902258123
12.02020202020202,-0.5757575757575757,23.76837558400322
12.181818181818183,-0.5757575757575757,23.76837558400322
12.343434343434344,-0.5757575757575757,25.506164845794615
12.505050505050505,-0.5757575757575757,27.0758783431141
12.666666666666668,-0.5757575757575757,31.18541709663498
12.828282828282829,-0.5757575757575757,31.18541709663498
12.989898989898991,-0.5757575757575757,31.18541709663498
13.151515151515152,-0.5757575757575757,30.657632992762586
13.313131313131315,-0.5757575757575757,30.657632992762586
13.474747474747476,-0.5757575757575757,26.757988382214787
13.636363636363637,-0.5757575757575757,29.461616540611793
13.7979797979798,-0.5757575757575757,26.807600285358298
13.95959595959596,-0.5757575757575757,26.807600285358298
14.121212121212123,-0.5757575757575757,27.3027420462373
14.282828282828284,-0.5757575757575757,26.807600285358298
14.444444444444445,-0.5757575757575757,27.3027420462373
14.606060606060607,-0.5757575757575757,30.9210587340714
14.767676767676768,-0.5757575757575757,31.18554015923093
14.92929292929293,-0.5757575757575757,31.18554015923093
15.090909090909092,-0.5757575757575757,31.138991864185805
15.252525252525254,-0.5757575757575757,32.134277394617314
15.414141414141415,-0.5757575757575757,32.134277394617314
15.575757575757576,-0.5757575757575757,32.134277394617314
15.737373737373739,-0.5757575757575757,32.134277394617314
15.8989898989899,-0.5757575757575757,32.134277394617314
16.060606060606062,-0.5757575757575757,32.134277394617314
16.22222222222222,-0.5757575757575757,30.788955852448346
16.383838383838388,-0.5757575757575757,30.788955852448346
16.545454545454547,-0.5757575757575757,30.788955852448346
16.707070707070706,-0.5757575757575757,30.788955852448346
16.868686868686872,-0.5757575757575757,30.788955852448346
17.03030303030303,-0.5757575757575757,30.788955852448346
17.191919191919194,-0.5757575757575757,30.788955852448346
17.353535353535356,-0.5757575757575757,27.55340966227
17.515151515151516,-0.5757575757575757,27.55340966227
17.67676767676768,-0.5757575757575757,26.94301254841074
17.83838383838384,-0.5757575757575757,26.94301254841074
18.0,-0.5757575757575757,26.94301254841074
2.0,-0.505050505050505,1.0243515809624875
2.1616161616161618,-0.505050505050505,1.0243515809624875
2.323232323232323,-0.505050505050505,1.0243515809624875
2.484848484848485,-0.505050505050505,1.0243515809624875
2.6464646464646466,-0.505050505050505,1.0243515809624875
2.808080808080808,-0.505050505050505,1.0243515809624875
2.9696969696969697,-0.505050505050505,1.355707002773832
3.1313131313131315,-0.505050505050505,1.355707002773832
3.2929292929292933,-0.505050505050505,1.355707002773832
3.4545454545454546,-0.505050505050505,1.355707002773832
3.6161616161616164,-0.505050505050505,1.355707002773832
3.7777777777777777,-0.505050505050505,1.355707002773832
3.9393939393939394,-0.505050505050505,1.355707002773832
4.101010101010101,-0.505050505050505,1.355707002773832
4.262626262626263,-0.505050505050505,1.355707002773832
4.424242424242424,-0.505050505050505,1.355707002773832
4.5858585858585865,-0.505050505050505,1.5623581867620921
4.747474747474747,-0.505050505050505,1.5623581867620921
4.909090909090909,-0.505050505050505,1.5623581867620921
5.070707070707071,-0.505050505050505,1.5623581867620921
5.232323232323233,-0.505050505050505,1.5623581867620921
5.3939393939393945,-0.505050505050505,1.5623581867620921
5.555555555555555,-0.505050505050505,1.5623581867620921
5.717171717171718,-0.505050505050505,1.5623581867620921
5.878787878787879,-0.505050505050505,1.5623581867620921
6.040404040404041,-0.505050505050505,1.5623581867620921
6.202020202020202,-0.505050505050505,1.5623581867620921
6.363636363636364,-0.505050505050505,1.5623581867620921
6.525252525252526,-0.505050505050505,1.5623581867620921
6.686868686868687,-0.505050505050505,1.5623581867620921
6.848484848484849,-0.505050505050505,1.6095704503573844
7.01010101010101,-0.505050505050505,1.6095704503573844
7.171717171717172,-0.505050505050505,1.6095704503573844
7.333333333333334,-0.505050505050505,1.6095704503573844
7.494949494949496,-0.505050505050505,1.6095704503573844
7.6565656565656575,-0.505050505050505,1.6095704503573844
7.818181818181818,-0.505050505050505,1.6095704503573844
7.97979797979798,-0.505050505050505,1.6095704503573844
8.141414141414142,-0.505050505050505,1.6374094898123024
8.303030303030305,-0.505050505050505,2.124757046636765
8.464646464646465,-0.505050505050505,2.7432183920737137
8.626262626262626,-0.505050505050505,3.029646200990163
8.787878787878789,-0.505050505050505,3.864830674570734
8.94949494949495,-0.505050505050505,4.6099074346587585
9.11111111111111,-0.505050505050505,7.002360258909368
9.272727272727273,-0.505050505050505,7.002360258909368
9.434343434343436,-0.505050505050505,7.002360258909368
9.595959595959597,-0.505050505050505,7.002360258909368
9.757575757575758,-0.505050505050505,7.087292408020266
9.91919191919192,-0.505050505050505,7.087292408020266
10.080808080808081,-0.505050505050505,7.850526208818474
10.242424242424244,-0.505050505050505,7.850526208818474
10.404040404040405,-0.505050505050505,7.850526208818474
10.565656565656566,-0.505050505050505,12.06467001632741
10.727272727272728,-0.505050505050505,12.906888126620464
10.88888888888889,-0.505050505050505,19.74970002362214
11.050505050505052,-0.505050505050505,20.167684054777624
11.212121212121213,-0.505050505050505,21.44845163969206
11.373737373737374,-0.505050505050505,21.44845163969206
11.535353535353536,-0.505050505050505,22.773219902258123
11.696969696969697,-0.505050505050505,22.773219902258123
11.85858585858586,-0.505050505050505,22.773219902258123
12.02020202020202,-0.505050505050505,23.76837558400322
12.181818181818183,-0.505050505050505,23.76837558400322
12.343434343434344,-0.505050505050505,27.0758783431141
12.505050505050505,-0.505050505050505,31.18541709663498
12.666666666666668,-0.505050505050505,31.18541709663498
12.828282828282829,-0.505050505050505,31.18541709663498
12.989898989898991,-0.505050505050505,31.18541709663498
13.151515151515152,-0.505050505050505,30.657632992762586
13.313131313131315,-0.505050505050505,30.657632992762586
13.474747474747476,-0.505050505050505,26.757988382214787
13.636363636363637,-0.505050505050505,26.807600285358298
13.7979797979798,-0.505050505050505,26.807600285358298
13.95959595959596,-0.505050505050505,26.807600285358298
14.121212121212123,-0.505050505050505,27.3027420462373
14.282828282828284,-0.505050505050505,26.807600285358298
14.444444444444445,-0.505050505050505,27.3027420462373
14.606060606060607,-0.505050505050505,30.9210587340714
14.767676767676768,-0.505050505050505,31.18554015923093
14.92929292929293,-0.505050505050505,31.18554015923093
15.090909090909092,-0.505050505050505,31.138991864185805
15.252525252525254,-0.505050505050505,32.134277394617314
15.414141414141415,-0.505050505050505,32.134277394617314
15.575757575757576,-0.505050505050505,32.134277394617314
15.737373737373739,-0.505050505050505,32.134277394617314
15.8989898989899,-0.505050505050505,32.134277394617314
16.060606060606062,-0.505050505050505,30.788955852448346
16.22222222222222,-0.505050505050505,30.788955852448346
16.383838383838388,-0.505050505050505,30.788955852448346
16.545454545454547,-0.505050505050505,30.788955852448346
16.707070707070706,-0.505050505050505,30.788955852448346
16.868686868686872,-0.505050505050505,30.788955852448346
17.03030303030303,-0.505050505050505,30.788955852448346
17.191919191919194,-0.505050505050505,27.55340966227
17.353535353535356,-0.505050505050505,27.55340966227
17.515151515151516,-0.505050505050505,26.94301254841074
17.67676767676768,-0.505050505050505,26.94301254841074
17.83838383838384,-0.505050505050505,26.94301254841074
18.0,-0.505050505050505,26.94301254841074
2.0,-0.43434343434343425,1.0243515809624875
2.1616161616161618,-0.43434343434343425,1.0243515809624875
2.323232323232323,-0.43434343434343425,1.0243515809624875
2.484848484848485,-0.43434343434343425,1.0243515809624875
2.6464646464646466,-0.43434343434343425,1.0243515809624875
2.808080808080808,-0.43434343434343425,1.0243515809624875
2.9696969696969697,-0.43434343434343425,1.0243515809624875
3.1313131313131315,-0.43434343434343425,1.355707002773832
3.2929292929292933,-0.43434343434343425,1.355707002773832
3.4545454545454546,-0.43434343434343425,1.355707002773832
3.6161616161616164,-0.43434343434343425,1.355707002773832
3.7777777777777777,-0.43434343434343425,1.355707002773832
3.9393939393939394,-0.43434343434343425,1.355707002773832
4.101010101010101,-0.43434343434343425,1.355707002773832
4.262626262626263,-0.43434343434343425,1.355707002773832
4.424242424242424,-0.43434343434343425,1.355707002773832
4.5858585858585865,-0.43434343434343425,1.355707002773832
4.747474747474747,-0.43434343434343425,1.355707002773832
4.909090909090909,-0.43434343434343425,1.5623581867620921
5.070707070707071,-0.43434343434343425,1.5623581867620921
5.232323232323233,-0.43434343434343425,1.5623581867620921
5.3939393939393945,-0.43434343434343425,1.5623581867620921
